2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1091
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 144
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1092
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 144
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1093
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 144
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1097
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 144
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1099
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 144
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1104
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 144
2014-11-14 11:25:23,987 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1105
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 144
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1109
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 144
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1110
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 144
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 78
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 155
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 155
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1154
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 155
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 156
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1155
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1156
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1157
2014-11-14 11:25:23,988 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1158
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1159
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1160
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1161
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1164
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1166
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1167
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1168
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1170
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 156
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 82
2014-11-14 11:25:23,989 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 163
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 163
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1199
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 163
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 164
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 164
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1200
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 164
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1203
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 164
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1204
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 164
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1211
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 164
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 85
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 169
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 169
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1219
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 169
2014-11-14 11:25:23,990 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 170
2014-11-14 11:25:23,991 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 170
2014-11-14 11:25:23,991 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1220
2014-11-14 11:25:23,991 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 170
2014-11-14 11:25:23,991 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1221
2014-11-14 11:25:23,991 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 170
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1222
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 170
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1223
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 170
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1224
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 170
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1225
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 170
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1226
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 170
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 89
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 177
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 177
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1240
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 177
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 178
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 178
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1241
2014-11-14 11:25:23,992 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 178
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1242
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 178
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1243
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 178
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1244
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 178
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1246
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 178
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 95
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 189
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 189
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1337
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 189
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 190
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1338
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1339
2014-11-14 11:25:23,993 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1340
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1341
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1342
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1343
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1344
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1345
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1346
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1347
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1348
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 190
2014-11-14 11:25:23,994 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 99
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 197
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 197
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1422
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 197
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 198
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 198
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1423
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 198
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1424
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 198
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1425
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 198
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1426
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 198
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1427
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 198
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1428
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 198
2014-11-14 11:25:23,995 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1431
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 198
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: document, id: 100
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 199
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 100
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1429
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 199
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: verbatim, id: 200
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 100
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1430
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 200
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1432
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 200
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1433
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 200
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1434
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 200
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1435
2014-11-14 11:25:23,996 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 200
2014-11-14 11:25:23,997 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1436
2014-11-14 11:25:23,997 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit parent: 200
2014-11-14 11:25:23,997 INFO  [] [com.clarabridge.elasticsearch.ingex.migrate.IndexMigrator] hit type: sentence, id: 1437
